sensor,time,t,ax,ay,az,wx,wy,wz,lat,lon,alt,v_kmh,satellites,x,y
acc,1778674619.0,418.0,-6.128906,0.128906,-9.835938,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,0.128906,-9.757812,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,0.128906,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.011719,-9.761719,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,0.164062,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.203125,-9.839844,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.164062,-9.953125,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,0.164062,-9.726562,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.242188,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.28125,0.164062,-9.757812,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,0.011719,-9.878906,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,0.242188,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.28125,-9.835938,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.28125,-9.835938,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.28125,-9.835938,,,,,,,,,,
acc,1778674619.0,418.0,-6.242188,0.164062,-9.800781,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,0.164062,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.089844,-9.835938,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.089844,-9.917969,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,0.050781,-9.917969,,,,,,,,,,
acc,1778674619.0,418.0,-6.242188,-0.027344,-9.914062,,,,,,,,,,
acc,1778674619.0,418.0,-6.394531,0.011719,-9.878906,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.242188,-9.800781,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.164062,-9.6875,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.242188,-9.757812,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.164062,-9.53125,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.164062,-9.691406,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.394531,-9.457031,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.28125,-9.652344,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.28125,-9.492188,,,,,,,,,,
acc,1778674619.0,418.0,-6.011719,0.128906,-9.453125,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,-0.179688,-9.414062,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,-0.101562,-9.453125,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,-0.179688,-9.492188,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,-0.332031,-9.457031,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,-0.292969,-9.609375,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,-0.292969,-9.652344,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,-0.140625,-9.609375,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,-0.101562,-9.648438,,,,,,,,,,
acc,1778674619.0,418.0,-6.242188,-0.101562,-9.800781,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,-0.179688,-9.53125,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,-0.21875,-9.6875,,,,,,,,,,
acc,1778674619.0,418.0,-6.242188,-0.101562,-9.648438,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,-0.0625,-9.535156,,,,,,,,,,
acc,1778674619.0,418.0,-6.28125,0.089844,-9.761719,,,,,,,,,,
acc,1778674619.0,418.0,-6.050781,0.089844,-9.6875,,,,,,,,,,
acc,1778674619.0,418.0,-6.011719,-0.027344,-9.457031,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.128906,-9.761719,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.164062,-9.730469,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.203125,-9.570312,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,0.355469,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.28125,-9.730469,,,,,,,,,,
acc,1778674619.0,418.0,-6.28125,0.472656,-9.761719,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.433594,-9.914062,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,0.394531,-9.730469,,,,,,,,,,
acc,1778674619.0,418.0,-6.28125,0.625,-10.03125,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,0.585938,-9.953125,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,0.550781,-10.035156,,,,,,,,,,
acc,1778674619.0,418.0,-6.28125,0.625,-9.992188,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.777344,-9.996094,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.664062,-10.21875,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.550781,-10.070312,,,,,,,,,,
acc,1778674619.0,418.0,-6.394531,0.28125,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.472656,0.242188,-9.839844,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.128906,-9.957031,,,,,,,,,,
acc,1778674619.0,418.0,-6.511719,-0.253906,-9.996094,,,,,,,,,,
acc,1778674619.0,418.0,-6.664062,-0.21875,-9.835938,,,,,,,,,,
acc,1778674619.0,418.0,-6.664062,-0.179688,-9.957031,,,,,,,,,,
acc,1778674619.0,418.0,-6.585938,-0.292969,-9.800781,,,,,,,,,,
acc,1778674619.0,418.0,-6.511719,-0.253906,-9.917969,,,,,,,,,,
acc,1778674619.0,418.0,-6.855469,-0.101562,-9.796875,,,,,,,,,,
acc,1778674619.0,418.0,-6.816406,-0.027344,-9.878906,,,,,,,,,,
acc,1778674619.0,418.0,-6.625,0.011719,-9.6875,,,,,,,,,,
acc,1778674619.0,418.0,-6.472656,-0.027344,-9.839844,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.089844,-9.6875,,,,,,,,,,
acc,1778674619.0,418.0,-6.472656,-0.027344,-9.652344,,,,,,,,,,
acc,1778674619.0,418.0,-6.472656,0.011719,-9.757812,,,,,,,,,,
acc,1778674619.0,418.0,-6.511719,0.089844,-9.375,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,-0.253906,-9.757812,,,,,,,,,,
acc,1778674619.0,418.0,-6.050781,-0.445312,-9.375,,,,,,,,,,
acc,1778674619.0,418.0,-5.972656,-0.332031,-9.570312,,,,,,,,,,
acc,1778674619.0,418.0,-6.011719,-0.140625,-9.691406,,,,,,,,,,
acc,1778674619.0,418.0,-6.050781,-0.027344,-9.375,,,,,,,,,,
acc,1778674619.0,418.0,-5.9375,-0.21875,-9.570312,,,,,,,,,,
acc,1778674619.0,418.0,-5.746094,-0.292969,-9.652344,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,0.011719,-9.453125,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,0.28125,-9.796875,,,,,,,,,,
acc,1778674619.0,418.0,-5.898438,0.203125,-9.691406,,,,,,,,,,
acc,1778674619.0,418.0,-5.554688,0.394531,-9.953125,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,0.433594,-9.726562,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,0.625,-9.957031,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,1.007812,-10.113281,,,,,,,,,,
acc,1778674619.0,418.0,-5.820312,1.046875,-9.914062,,,,,,,,,,
acc,1778674619.0,418.0,-6.242188,1.351562,-9.648438,,,,,,,,,,
acc,1778674619.0,418.0,-6.394531,1.582031,-10.300781,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,1.046875,-9.917969,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.742188,-10.074219,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.742188,-10.21875,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,0.242188,-10.109375,,,,,,,,,,
acc,1778674619.0,418.0,-6.585938,0.472656,-10.222656,,,,,,,,,,
acc,1778674619.0,418.0,-6.703125,0.355469,-9.957031,,,,,,,,,,
acc,1778674619.0,418.0,-6.472656,0.28125,-10.113281,,,,,,,,,,
acc,1778674619.0,418.0,-6.203125,0.050781,-9.730469,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,-0.21875,-9.875,,,,,,,,,,
acc,1778674619.0,418.0,-6.242188,-0.292969,-9.648438,,,,,,,,,,
acc,1778674619.0,418.0,-6.011719,-0.410156,-9.496094,,,,,,,,,,
acc,1778674619.0,418.0,-5.972656,-0.675781,-9.375,,,,,,,,,,
acc,1778674619.0,418.0,-6.011719,-0.675781,-9.375,,,,,,,,,,
acc,1778674619.0,418.0,-5.898438,-0.523438,-9.496094,,,,,,,,,,
acc,1778674619.0,418.0,-6.011719,-0.484375,-9.109375,,,,,,,,,,
acc,1778674619.0,418.0,-5.9375,-0.484375,-9.414062,,,,,,,,,,
acc,1778674619.0,418.0,-5.898438,-0.523438,-8.996094,,,,,,,,,,
acc,1778674619.0,418.0,-5.707031,-0.523438,-9.53125,,,,,,,,,,
acc,1778674619.0,418.0,-6.089844,-0.292969,-9.152344,,,,,,,,,,
acc,1778674619.0,418.0,-6.164062,-0.332031,-9.757812,,,,,,,,,,
acc,1778674619.0,418.0,-6.050781,-0.179688,-9.761719,,,,,,,,,,
acc,1778674619.0,418.0,-6.128906,-0.0625,-9.761719,,,,,,,,,,
acc,1778674619.0,418.0,-6.511719,-0.101562,-9.6875,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,-0.027344,-10.148438,,,,,,,,,,
acc,1778674619.0,418.0,-6.394531,-0.21875,-9.800781,,,,,,,,,,
acc,1778674619.0,418.0,-6.433594,-0.0625,-9.800781,,,,,,,,,,
acc,1778674619.0,418.0,-6.28125,0.011719,-9.796875,,,,,,,,,,
acc,1778674619.0,418.0,-6.359375,-0.0625,-10.03125,,,,,,,,,,
acc,1778674619.0,418.0,-6.320312,-0.371094,-10.113281,,,,,,,,,,
acc,1778674619.0,418.0,-6.511719,0.011719,-10.644531,,,,,,,,,,
acc,1778674619.0,418.0,-6.894531,0.28125,-9.953125,,,,,,,,,,
acc,1778674619.0,418.0,-6.894531,1.125,-10.21875,,,,,,,,,,
acc,1778674619.0,418.0,-6.703125,1.429688,-10.296875,,,,,,,,,,
acc,1778674620.0,419.0,-6.585938,1.238281,-10.03125,,,,,,,,,,
acc,1778674620.0,419.0,-6.664062,0.894531,-10.21875,,,,,,,,,,
acc,1778674620.0,419.0,-6.664062,-0.140625,-10.339844,,,,,,,,,,
acc,1778674620.0,419.0,-6.703125,-0.5625,-9.875,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,-0.984375,-10.074219,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,-0.636719,-9.996094,,,,,,,,,,
acc,1778674620.0,419.0,-6.433594,0.242188,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.585938,0.664062,-10.300781,,,,,,,,,,
acc,1778674620.0,419.0,-5.972656,0.777344,-9.652344,,,,,,,,,,
acc,1778674620.0,419.0,-5.820312,0.585938,-10.070312,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,0.28125,-10.109375,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.128906,-9.957031,,,,,,,,,,
acc,1778674620.0,419.0,-6.011719,-0.21875,-9.957031,,,,,,,,,,
acc,1778674620.0,419.0,-5.898438,-0.101562,-9.992188,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,0.128906,-9.535156,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.0625,-10.375,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,-0.410156,-9.535156,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,-0.21875,-10.113281,,,,,,,,,,
acc,1778674620.0,419.0,-6.011719,0.050781,-10.070312,,,,,,,,,,
acc,1778674620.0,419.0,-5.746094,0.128906,-9.835938,,,,,,,,,,
acc,1778674620.0,419.0,-5.898438,0.320312,-9.878906,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,-0.027344,-9.496094,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,-0.0625,-10.296875,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,0.050781,-9.839844,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,-0.0625,-9.875,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,-0.027344,-10.183594,,,,,,,,,,
acc,1778674620.0,419.0,-6.394531,0.128906,-9.613281,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,-0.21875,-9.730469,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,0.050781,-9.53125,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,0.242188,-9.375,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,0.128906,-9.613281,,,,,,,,,,
acc,1778674620.0,419.0,-6.011719,-0.253906,-9.417969,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,-0.21875,-9.609375,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,-0.21875,-9.574219,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,0.203125,-9.835938,,,,,,,,,,
acc,1778674620.0,419.0,-6.511719,0.511719,-9.914062,,,,,,,,,,
acc,1778674620.0,419.0,-6.550781,0.320312,-9.957031,,,,,,,,,,
acc,1778674620.0,419.0,-6.511719,0.28125,-10.261719,,,,,,,,,,
acc,1778674620.0,419.0,-6.742188,0.203125,-9.835938,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.011719,-10.113281,,,,,,,,,,
acc,1778674620.0,419.0,-6.128906,-0.5625,-9.6875,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.636719,-10.03125,,,,,,,,,,
acc,1778674620.0,419.0,-6.742188,0.050781,-9.953125,,,,,,,,,,
acc,1778674620.0,419.0,-6.742188,0.089844,-10.113281,,,,,,,,,,
acc,1778674620.0,419.0,-6.433594,0.203125,-10.375,,,,,,,,,,
acc,1778674620.0,419.0,-6.472656,0.242188,-10.179688,,,,,,,,,,
acc,1778674620.0,419.0,-6.585938,-0.0625,-10.601562,,,,,,,,,,
acc,1778674620.0,419.0,-6.742188,0.011719,-10.296875,,,,,,,,,,
acc,1778674620.0,419.0,-6.664062,-0.292969,-10.453125,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,-0.292969,-10.300781,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.101562,-9.730469,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.355469,-9.796875,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.28125,-9.304688,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,0.164062,-9.691406,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,0.050781,-9.648438,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,0.128906,-9.796875,,,,,,,,,,
acc,1778674620.0,419.0,-6.394531,0.203125,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,0.164062,-9.917969,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,-0.0625,-9.535156,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.101562,-9.800781,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,0.089844,-9.417969,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,0.011719,-9.535156,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,0.089844,-9.496094,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.179688,-9.878906,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,-0.140625,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,-0.140625,-9.914062,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.179688,-9.917969,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.371094,-9.691406,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.292969,-9.730469,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.089844,-9.613281,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,0.089844,-9.648438,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.203125,-9.648438,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,0.164062,-9.609375,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,-0.253906,-9.691406,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,0.320312,-9.726562,,,,,,,,,,
acc,1778674620.0,419.0,-6.128906,0.164062,-9.613281,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.28125,-9.648438,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,0.203125,-9.609375,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.011719,-9.496094,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,0.011719,-9.492188,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,0.011719,-9.535156,,,,,,,,,,
acc,1778674620.0,419.0,-6.511719,0.242188,-9.796875,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.179688,-9.761719,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,-0.371094,-9.609375,,,,,,,,,,
acc,1778674620.0,419.0,-6.011719,0.089844,-9.800781,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,-0.371094,-9.839844,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.140625,-9.878906,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,-0.21875,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.101562,-9.730469,,,,,,,,,,
acc,1778674620.0,419.0,-6.011719,-0.253906,-9.613281,,,,,,,,,,
acc,1778674620.0,419.0,-6.128906,0.203125,-9.957031,,,,,,,,,,
acc,1778674620.0,419.0,-5.972656,0.203125,-9.6875,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.203125,-9.835938,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.128906,-9.496094,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.011719,-9.996094,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,0.28125,-9.496094,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.0625,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.089844,-9.761719,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,0.050781,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.585938,0.050781,-9.609375,,,,,,,,,,
acc,1778674620.0,419.0,-6.511719,-0.027344,-9.878906,,,,,,,,,,
acc,1778674620.0,419.0,-6.511719,-0.332031,-9.6875,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,-0.140625,-9.878906,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,-0.21875,-9.609375,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,0.164062,-10.074219,,,,,,,,,,
acc,1778674620.0,419.0,-6.472656,-0.027344,-9.726562,,,,,,,,,,
acc,1778674620.0,419.0,-6.433594,-0.027344,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,-0.179688,-9.839844,,,,,,,,,,
acc,1778674620.0,419.0,-6.433594,0.164062,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.28125,-10.03125,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,0.355469,-9.726562,,,,,,,,,,
acc,1778674620.0,419.0,-6.203125,0.164062,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.703125,0.050781,-10.109375,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,0.664062,-9.757812,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,0.242188,-9.796875,,,,,,,,,,
acc,1778674620.0,419.0,-6.128906,0.394531,-9.535156,,,,,,,,,,
acc,1778674620.0,419.0,-6.28125,-0.101562,-9.53125,,,,,,,,,,
acc,1778674620.0,419.0,-6.320312,0.164062,-9.839844,,,,,,,,,,
acc,1778674620.0,419.0,-6.550781,-0.027344,-9.347656,,,,,,,,,,
acc,1778674620.0,419.0,-6.359375,-0.179688,-9.726562,,,,,,,,,,
acc,1778674620.0,419.0,-6.242188,-0.027344,-9.453125,,,,,,,,,,
acc,1778674620.0,419.0,-6.089844,-0.21875,-9.6875,,,,,,,,,,
acc,1778674620.0,419.0,-6.128906,0.050781,-9.613281,,,,,,,,,,
acc,1778674620.0,419.0,-6.164062,0.164062,-9.414062,,,,,,,,,,
acc,1778674620.0,419.0,-6.050781,-0.21875,-9.757812,,,,,,,,,,
acc,1778674621.0,420.0,-6.089844,0.089844,-9.492188,,,,,,,,,,
acc,1778674621.0,420.0,-5.9375,0.320312,-9.453125,,,,,,,,,,
acc,1778674621.0,420.0,-5.746094,0.355469,-9.375,,,,,,,,,,
acc,1778674621.0,420.0,-6.203125,-0.332031,-9.609375,,,,,,,,,,
acc,1778674621.0,420.0,-5.820312,0.128906,-9.609375,,,,,,,,,,
acc,1778674621.0,420.0,-5.9375,-0.332031,-9.613281,,,,,,,,,,
acc,1778674621.0,420.0,-5.707031,-0.101562,-9.570312,,,,,,,,,,
acc,1778674621.0,420.0,-6.164062,0.242188,-9.648438,,,,,,,,,,
acc,1778674621.0,420.0,-6.203125,0.664062,-9.875,,,,,,,,,,
acc,1778674621.0,420.0,-6.359375,0.433594,-9.574219,,,,,,,,,,
acc,1778674621.0,420.0,-6.089844,0.242188,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-6.128906,-0.371094,-9.378906,,,,,,,,,,
acc,1778674621.0,420.0,-5.898438,-0.101562,-10.03125,,,,,,,,,,
acc,1778674621.0,420.0,-6.011719,-0.371094,-9.1875,,,,,,,,,,
acc,1778674621.0,420.0,-5.972656,-0.101562,-9.535156,,,,,,,,,,
acc,1778674621.0,420.0,-6.28125,0.050781,-9.109375,,,,,,,,,,
acc,1778674621.0,420.0,-5.859375,0.320312,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-6.089844,0.203125,-9.269531,,,,,,,,,,
acc,1778674621.0,420.0,-5.9375,0.128906,-9.914062,,,,,,,,,,
acc,1778674621.0,420.0,-6.433594,0.050781,-9.609375,,,,,,,,,,
acc,1778674621.0,420.0,-6.28125,0.128906,-10.113281,,,,,,,,,,
acc,1778674621.0,420.0,-6.242188,0.164062,-9.648438,,,,,,,,,,
acc,1778674621.0,420.0,-5.972656,-0.292969,-9.957031,,,,,,,,,,
acc,1778674621.0,420.0,-6.242188,-0.0625,-9.453125,,,,,,,,,,
acc,1778674621.0,420.0,-6.433594,0.203125,-10.148438,,,,,,,,,,
acc,1778674621.0,420.0,-6.511719,-0.0625,-9.957031,,,,,,,,,,
acc,1778674621.0,420.0,-6.242188,0.050781,-10.074219,,,,,,,,,,
acc,1778674621.0,420.0,-6.203125,-0.253906,-10.074219,,,,,,,,,,
acc,1778674621.0,420.0,-5.898438,-0.140625,-10.070312,,,,,,,,,,
acc,1778674621.0,420.0,-5.859375,0.164062,-9.800781,,,,,,,,,,
acc,1778674621.0,420.0,-5.78125,0.089844,-9.796875,,,,,,,,,,
acc,1778674621.0,420.0,-6.089844,0.050781,-9.496094,,,,,,,,,,
acc,1778674621.0,420.0,-5.667969,0.28125,-10.179688,,,,,,,,,,
acc,1778674621.0,420.0,-5.898438,0.242188,-9.414062,,,,,,,,,,
acc,1778674621.0,420.0,-5.628906,0.433594,-10.070312,,,,,,,,,,
acc,1778674621.0,420.0,-6.011719,0.355469,-9.453125,,,,,,,,,,
acc,1778674621.0,420.0,-5.820312,0.28125,-10.261719,,,,,,,,,,
acc,1778674621.0,420.0,-5.859375,-0.140625,-9.726562,,,,,,,,,,
acc,1778674621.0,420.0,-5.398438,-0.253906,-9.992188,,,,,,,,,,
acc,1778674621.0,420.0,-5.746094,-0.292969,-9.726562,,,,,,,,,,
acc,1778674621.0,420.0,-5.746094,0.320312,-10.03125,,,,,,,,,,
acc,1778674621.0,420.0,-5.820312,0.128906,-9.414062,,,,,,,,,,
acc,1778674621.0,420.0,-5.628906,0.089844,-9.875,,,,,,,,,,
acc,1778674621.0,420.0,-5.667969,-0.140625,-9.609375,,,,,,,,,,
acc,1778674621.0,420.0,-5.628906,0.011719,-10.148438,,,,,,,,,,
acc,1778674621.0,420.0,-5.746094,0.203125,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-5.667969,0.472656,-9.691406,,,,,,,,,,
acc,1778674621.0,420.0,-5.707031,0.355469,-9.953125,,,,,,,,,,
acc,1778674621.0,420.0,-5.707031,0.777344,-9.796875,,,,,,,,,,
acc,1778674621.0,420.0,-5.9375,0.203125,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-5.859375,0.550781,-10.300781,,,,,,,,,,
acc,1778674621.0,420.0,-5.628906,0.433594,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-5.515625,0.28125,-9.992188,,,,,,,,,,
acc,1778674621.0,420.0,-5.707031,0.242188,-9.839844,,,,,,,,,,
acc,1778674621.0,420.0,-5.972656,0.355469,-10.335938,,,,,,,,,,
acc,1778674621.0,420.0,-6.089844,0.050781,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-5.746094,0.050781,-10.296875,,,,,,,,,,
acc,1778674621.0,420.0,-5.515625,-0.140625,-10.261719,,,,,,,,,,
acc,1778674621.0,420.0,-5.4375,-0.101562,-10.035156,,,,,,,,,,
acc,1778674621.0,420.0,-5.476562,-0.027344,-9.957031,,,,,,,,,,
acc,1778674621.0,420.0,-5.554688,0.011719,-9.652344,,,,,,,,,,
acc,1778674621.0,420.0,-5.398438,0.050781,-9.757812,,,,,,,,,,
acc,1778674621.0,420.0,-5.628906,0.164062,-9.796875,,,,,,,,,,
acc,1778674621.0,420.0,-5.628906,0.550781,-9.878906,,,,,,,,,,
acc,1778674621.0,420.0,-5.667969,0.320312,-9.574219,,,,,,,,,,
acc,1778674621.0,420.0,-5.363281,0.585938,-9.761719,,,,,,,,,,
acc,1778674621.0,420.0,-5.667969,0.394531,-9.726562,,,,,,,,,,
acc,1778674621.0,420.0,-5.859375,0.394531,-10.148438,,,,,,,,,,
acc,1778674621.0,420.0,-5.554688,0.355469,-9.796875,,,,,,,,,,
acc,1778674621.0,420.0,-5.363281,0.050781,-9.957031,,,,,,,,,,
acc,1778674621.0,420.0,-5.285156,0.128906,-9.800781,,,,,,,,,,
acc,1778674621.0,420.0,-5.4375,-0.0625,-9.457031,,,,,,,,,,
acc,1778674621.0,420.0,-5.363281,-0.140625,-9.648438,,,,,,,,,,
acc,1778674621.0,420.0,-5.324219,0.050781,-9.453125,,,,,,,,,,
acc,1778674621.0,420.0,-5.324219,0.511719,-10.035156,,,,,,,,,,
acc,1778674621.0,420.0,-5.324219,0.089844,-9.457031,,,,,,,,,,
acc,1778674621.0,420.0,-5.398438,0.242188,-9.835938,,,,,,,,,,
acc,1778674621.0,420.0,-5.246094,-0.140625,-9.53125,,,,,,,,,,
acc,1778674621.0,420.0,-5.09375,0.011719,-9.691406,,,,,,,,,,
acc,1778674621.0,420.0,-5.054688,0.203125,-9.265625,,,,,,,,,,
acc,1778674621.0,420.0,-5.207031,0.011719,-9.492188,,,,,,,,,,
acc,1778674621.0,420.0,-5.4375,0.433594,-9.570312,,,,,,,,,,
acc,1778674621.0,420.0,-5.324219,0.394531,-9.691406,,,,,,,,,,
acc,1778674621.0,420.0,-4.976562,0.320312,-9.492188,,,,,,,,,,
